"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","286","777559","0.0-282.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_33.png","","","","disturbing","1","33","Y","D","S","",""
"","","","","","html-slider-response","287","779694","0.0-283.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/B_D_S_26.png","","","","disturbing","1","26","B","D","S","",""
"","","","","","html-button-response","288","781475","0.0-284.0","0ppvgfx63n","14","1276","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","790694","0.0-285.0","0ppvgfx63n","14","9216","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","290","797467","0.0-286.0","0ppvgfx63n","14","6268","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","291","803779","0.0-287.0","0ppvgfx63n","14","6055","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","292","807479","0.0-288.0","0ppvgfx63n","14","3442","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","293","811403","0.0-289.0","0ppvgfx63n","14","3671","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","294","814928","0.0-290.0","0ppvgfx63n","14","3268","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","295","818556","0.0-291.0","0ppvgfx63n","14","3372","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","296","822378","0.0-292.0","0ppvgfx63n","14","3565","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","297","825401","0.0-293.0","0ppvgfx63n","14","2764","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","298","828881","0.0-294.0","0ppvgfx63n","14","3226","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","299","833013","0.0-295.0","0ppvgfx63n","14","3878","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","300","836177","0.0-296.0","0ppvgfx63n","14","2911","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-multi-choice","301","844812","0.0-297.0","0ppvgfx63n","14","8379","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
