"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","288","759260","0.0-282.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/R_D_S_02.png","","","","trustworthy","1","02","R","D","S","",""
"","","","","","html-slider-response","289","760754","0.0-283.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/Y_L_U_30.png","","","","trustworthy","1","30","Y","L","U","",""
"","","","","","html-button-response","290","762152","0.0-284.0","7ma4azxsro","14","892","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","776105","0.0-285.0","7ma4azxsro","14","13951","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","292","779730","0.0-286.0","7ma4azxsro","14","3112","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","293","783694","0.0-287.0","7ma4azxsro","14","3700","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","294","787235","0.0-288.0","7ma4azxsro","14","3283","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","295","790340","0.0-289.0","7ma4azxsro","14","2844","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","296","792374","0.0-290.0","7ma4azxsro","14","1781","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","297","794485","0.0-291.0","7ma4azxsro","14","1856","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","298","797800","0.0-292.0","7ma4azxsro","14","3048","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","299","800633","0.0-293.0","7ma4azxsro","14","2581","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","300","803871","0.0-294.0","7ma4azxsro","14","2979","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","301","806656","0.0-295.0","7ma4azxsro","14","2526","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","302","809514","0.0-296.0","7ma4azxsro","14","2592","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-multi-choice","303","817850","0.0-297.0","7ma4azxsro","14","8082","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
