"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","289","274749","0.0-281.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","images/R_D_U_37.png","","","","disturbing","2","37","R","D","U","",""
"","","","","","html-slider-response","290","275494","0.0-282.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","images/G_D_S_02.png","","","","disturbing","2","02","G","D","S","",""
"","","","","","html-slider-response","291","276778","0.0-283.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/G_L_S_41.png","","","","disturbing","1","41","G","L","S","",""
"","","","","","html-button-response","292","278413","0.0-284.0","ptamah5jpp","10","1132","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","293","280122","0.0-285.0","ptamah5jpp","10","1707","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","294","283228","0.0-286.0","ptamah5jpp","10","2603","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","295","285082","0.0-287.0","ptamah5jpp","10","1601","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","296","287357","0.0-288.0","ptamah5jpp","10","2023","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","297","289312","0.0-289.0","ptamah5jpp","10","1703","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","298","293841","0.0-290.0","ptamah5jpp","10","4277","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","299","296311","0.0-291.0","ptamah5jpp","10","2217","","{""number"":""5""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","300","299190","0.0-292.0","ptamah5jpp","10","2626","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","301","302623","0.0-293.0","ptamah5jpp","10","3181","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","302","304647","0.0-294.0","ptamah5jpp","10","1772","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","303","306708","0.0-295.0","ptamah5jpp","10","1809","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","304","308618","0.0-296.0","ptamah5jpp","10","1658","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-multi-choice","305","316092","0.0-297.0","ptamah5jpp","10","7220","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
