"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-button-response","288","513135","0.0-284.0","46l1abvo6a","12","1995","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","520719","0.0-285.0","46l1abvo6a","12","7581","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","290","525316","0.0-286.0","46l1abvo6a","12","4092","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","291","536817","0.0-287.0","46l1abvo6a","12","11248","","{""number"":""71""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","292","542834","0.0-288.0","46l1abvo6a","12","5763","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","293","549840","0.0-289.0","46l1abvo6a","12","6753","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","294","553221","0.0-290.0","46l1abvo6a","12","3129","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","295","557772","0.0-291.0","46l1abvo6a","12","4298","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","296","561274","0.0-292.0","46l1abvo6a","12","3249","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","297","564692","0.0-293.0","46l1abvo6a","12","3165","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","298","567662","0.0-294.0","46l1abvo6a","12","2717","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","299","572750","0.0-295.0","46l1abvo6a","12","4834","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","300","578837","0.0-296.0","46l1abvo6a","12","5835","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-multi-choice","301","584970","0.0-297.0","46l1abvo6a","12","5878","","{""colorDifficulty"":""Yes"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
