"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","286","352789","0.0-282.0","8x6sr29jqv","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/B_L_S_41.png","","","","trustworthy","2","41","B","L","S","",""
"","","","","","html-slider-response","287","353455","0.0-283.0","8x6sr29jqv","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/B_L_S_41.png","","","","trustworthy","1","41","B","L","S","",""
"","","","","","html-button-response","288","355445","0.0-284.0","8x6sr29jqv","6","1488","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","359878","0.0-285.0","8x6sr29jqv","6","4426","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","290","365035","0.0-286.0","8x6sr29jqv","6","4634","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","291","377034","0.0-287.0","8x6sr29jqv","6","11738","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","292","382653","0.0-288.0","8x6sr29jqv","6","5359","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","293","387150","0.0-289.0","8x6sr29jqv","6","4235","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","294","391146","0.0-290.0","8x6sr29jqv","6","3733","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","295","394030","0.0-291.0","8x6sr29jqv","6","2623","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","296","397347","0.0-292.0","8x6sr29jqv","6","3054","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","297","401681","0.0-293.0","8x6sr29jqv","6","4072","","{""number"":""23""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","298","405079","0.0-294.0","8x6sr29jqv","6","3137","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","299","408014","0.0-295.0","8x6sr29jqv","6","2674","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","300","411881","0.0-296.0","8x6sr29jqv","6","3604","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-multi-choice","301","423420","0.0-297.0","8x6sr29jqv","6","11283","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
