"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","289","548926","0.0-283.0","pm01to8zcv","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/Y_D_S_02.png","","","","serious","2","02","Y","D","S","",""
"","","","","","html-button-response","290","550385","0.0-284.0","pm01to8zcv","2","949","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","553300","0.0-285.0","pm01to8zcv","2","2911","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","292","557708","0.0-286.0","pm01to8zcv","2","3903","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","293","560276","0.0-287.0","pm01to8zcv","2","2314","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","294","563300","0.0-288.0","pm01to8zcv","2","2771","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","295","566980","0.0-289.0","pm01to8zcv","2","3412","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","296","571520","0.0-290.0","pm01to8zcv","2","4275","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","297","574213","0.0-291.0","pm01to8zcv","2","2435","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","298","576287","0.0-292.0","pm01to8zcv","2","1817","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","299","579536","0.0-293.0","pm01to8zcv","2","2986","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","300","582247","0.0-294.0","pm01to8zcv","2","2446","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","301","585987","0.0-295.0","pm01to8zcv","2","3480","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","302","590991","0.0-296.0","pm01to8zcv","2","4748","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-multi-choice","303","603554","0.0-297.0","pm01to8zcv","2","12294","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
