"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","288","793609","0.0-278.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/R_L_S_44.png","","","","positive","2","44","R","L","S","",""
"","","","","","html-slider-response","289","795339","0.0-279.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/Y_D_U_41.png","","","","positive","2","41","Y","D","U","",""
"","","","","","html-slider-response","290","797350","0.0-280.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","images/G_D_S_13.png","","","","positive","2","13","G","D","S","",""
"","","","","","html-slider-response","291","800607","0.0-281.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","images/G_D_U_15.png","","","","positive","2","15","G","D","U","",""
"","","","","","html-slider-response","292","802847","0.0-282.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","images/B_L_S_23.png","","","","positive","2","23","B","L","S","",""
"","","","","","html-slider-response","293","805232","0.0-283.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/G_L_S_10.png","","","","positive","1","10","G","L","S","",""
"","","","","","html-button-response","294","807471","0.0-284.0","5w7xemwhkw","15","1736","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","295","824739","0.0-285.0","5w7xemwhkw","15","17265","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","296","832410","0.0-286.0","5w7xemwhkw","15","7169","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","297","838784","0.0-287.0","5w7xemwhkw","15","6121","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","298","842939","0.0-288.0","5w7xemwhkw","15","3902","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","299","847429","0.0-289.0","5w7xemwhkw","15","4236","","{""number"":""71""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","300","851941","0.0-290.0","5w7xemwhkw","15","4258","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","301","856545","0.0-291.0","5w7xemwhkw","15","4351","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","302","861049","0.0-292.0","5w7xemwhkw","15","4250","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","303","868443","0.0-293.0","5w7xemwhkw","15","7142","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","304","871919","0.0-294.0","5w7xemwhkw","15","3224","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","305","877528","0.0-295.0","5w7xemwhkw","15","5356","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","306","880604","0.0-296.0","5w7xemwhkw","15","2824","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-multi-choice","307","890753","0.0-297.0","5w7xemwhkw","15","9894","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
