"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","291","709287","0.0-269.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/R_L_S_15.png","","","","serious","1","15","R","L","S","",""
"","","","","","html-slider-response","292","710893","0.0-270.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","images/Y_D_U_13.png","","","","serious","1","13","Y","D","U","",""
"","","","","","html-slider-response","293","712209","0.0-271.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","images/Y_L_S_07.png","","","","serious","1","07","Y","L","S","",""
"","","","","","html-slider-response","294","713638","0.0-272.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/R_D_U_27.png","","","","serious","1","27","R","D","U","",""
"","","","","","html-slider-response","295","715035","0.0-273.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/Y_L_S_07.png","","","","serious","2","07","Y","L","S","",""
"","","","","","html-slider-response","296","716378","0.0-274.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/G_D_U_37.png","","","","serious","2","37","G","D","U","",""
"","","","","","html-slider-response","297","717775","0.0-275.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","images/G_L_S_28.png","","","","serious","2","28","G","L","S","",""
"","","","","","html-slider-response","298","719211","0.0-276.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/B_D_S_02.png","","","","serious","2","02","B","D","S","",""
"","","","","","html-slider-response","299","720697","0.0-277.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/G_D_U_37.png","","","","serious","1","37","G","D","U","",""
"","","","","","html-slider-response","300","722061","0.0-278.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/G_L_U_30.png","","","","serious","1","30","G","L","U","",""
"","","","","","html-slider-response","301","723442","0.0-279.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/G_D_S_33.png","","","","serious","2","33","G","D","S","",""
"","","","","","html-slider-response","302","724821","0.0-280.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","images/R_L_S_15.png","","","","serious","2","15","R","L","S","",""
"","","","","","html-slider-response","303","726273","0.0-281.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-144","","0","images/B_L_U_44.png","","","","serious","1","44","B","L","U","",""
"","","","","","html-slider-response","304","727621","0.0-282.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/G_D_S_33.png","","","","serious","1","33","G","D","S","",""
"","","","","","html-slider-response","305","729129","0.0-283.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/B_D_U_05.png","","","","serious","1","05","B","D","U","",""
"","","","","","html-button-response","306","731497","0.0-284.0","t7kqyf5qg1","6","1866","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","307","753246","0.0-285.0","t7kqyf5qg1","6","21747","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","308","757072","0.0-286.0","t7kqyf5qg1","6","3323","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","309","759545","0.0-287.0","t7kqyf5qg1","6","2219","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","310","761843","0.0-288.0","t7kqyf5qg1","6","2044","","{""number"":""20""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","311","763768","0.0-289.0","t7kqyf5qg1","6","1671","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","312","765528","0.0-290.0","t7kqyf5qg1","6","1506","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","313","767928","0.0-291.0","t7kqyf5qg1","6","2147","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","314","770940","0.0-292.0","t7kqyf5qg1","6","2759","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","315","774072","0.0-293.0","t7kqyf5qg1","6","2878","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","316","776124","0.0-294.0","t7kqyf5qg1","6","1799","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","317","777749","0.0-295.0","t7kqyf5qg1","6","1371","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","318","779798","0.0-296.0","t7kqyf5qg1","6","1795","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-multi-choice","319","788327","0.0-297.0","t7kqyf5qg1","6","8275","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
