"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","286","657721","0.0-282.0","brrdpc1c4s","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","images/G_L_U_27.png","","","","disturbing","1","27","G","L","U","",""
"","","","","","html-slider-response","287","659744","0.0-283.0","brrdpc1c4s","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/Y_D_U_10.png","","","","disturbing","2","10","Y","D","U","",""
"","","","","","html-button-response","288","661662","0.0-284.0","brrdpc1c4s","4","1414","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","667750","0.0-285.0","brrdpc1c4s","4","6078","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","290","676043","0.0-286.0","brrdpc1c4s","4","7786","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","291","685158","0.0-287.0","brrdpc1c4s","4","8861","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","292","702985","0.0-288.0","brrdpc1c4s","4","17562","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","293","707716","0.0-289.0","brrdpc1c4s","4","4474","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","294","712437","0.0-290.0","brrdpc1c4s","4","4457","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","295","717859","0.0-291.0","brrdpc1c4s","4","5162","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","296","723397","0.0-292.0","brrdpc1c4s","4","5275","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","297","728252","0.0-293.0","brrdpc1c4s","4","4597","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","298","732854","0.0-294.0","brrdpc1c4s","4","4344","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","299","737757","0.0-295.0","brrdpc1c4s","4","4643","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","300","742638","0.0-296.0","brrdpc1c4s","4","4624","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-multi-choice","301","755278","0.0-297.0","brrdpc1c4s","4","12386","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
