"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","287","887155","0.0-283.0","tnxfe33xem","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","images/Y_L_S_12.png","","","","calm","2","12","Y","L","S","",""
"","","","","","html-button-response","288","889036","0.0-284.0","tnxfe33xem","8","1380","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","905414","0.0-285.0","tnxfe33xem","8","16377","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","290","913611","0.0-286.0","tnxfe33xem","8","7693","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","291","917910","0.0-287.0","tnxfe33xem","8","4046","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","292","923957","0.0-288.0","tnxfe33xem","8","5794","","{""number"":""18""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","293","927448","0.0-289.0","tnxfe33xem","8","3239","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","294","932191","0.0-290.0","tnxfe33xem","8","4489","","{""number"":""20""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","295","938260","0.0-291.0","tnxfe33xem","8","5817","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","296","942235","0.0-292.0","tnxfe33xem","8","3722","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","297","945816","0.0-293.0","tnxfe33xem","8","3329","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","298","949330","0.0-294.0","tnxfe33xem","8","3261","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","299","953555","0.0-295.0","tnxfe33xem","8","3971","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","300","957259","0.0-296.0","tnxfe33xem","8","3451","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-multi-choice","301","968703","0.0-297.0","tnxfe33xem","8","11191","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
