"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","286","10764009","0.0-282.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","images/G_L_U_15.png","","","","serious","1","15","G","L","U","",""
"","","","","","html-slider-response","287","10765124","0.0-283.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/G_L_S_13.png","","","","serious","1","13","G","L","S","",""
"","","","","","html-button-response","288","10766552","0.0-284.0","36fqgy6xec","1","927","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","10777933","0.0-285.0","36fqgy6xec","1","11378","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","290","10781322","0.0-286.0","36fqgy6xec","1","2885","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","291","10784474","0.0-287.0","36fqgy6xec","1","2899","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","292","10786923","0.0-288.0","36fqgy6xec","1","2197","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","293","10788984","0.0-289.0","36fqgy6xec","1","1809","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","294","10791425","0.0-290.0","36fqgy6xec","1","2189","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","295","10795687","0.0-291.0","36fqgy6xec","1","4009","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","296","10798459","0.0-292.0","36fqgy6xec","1","2519","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","297","10800577","0.0-293.0","36fqgy6xec","1","1865","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","298","10802670","0.0-294.0","36fqgy6xec","1","1841","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","299","10805216","0.0-295.0","36fqgy6xec","1","2294","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","300","10807974","0.0-296.0","36fqgy6xec","1","2505","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-multi-choice","301","10813939","0.0-297.0","36fqgy6xec","1","5712","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
