"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","288","1228538","0.0-280.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/R_D_S_37.png","","","","playful","1","37","R","D","S","",""
"","","","","","html-slider-response","289","1230788","0.0-281.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","images/B_D_U_15.png","","","","playful","1","15","B","D","U","",""
"","","","","","html-slider-response","290","1233209","0.0-282.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","images/R_D_U_41.png","","","","playful","2","41","R","D","U","",""
"","","","","","html-slider-response","291","1235042","0.0-283.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/Y_D_U_28.png","","","","playful","1","28","Y","D","U","",""
"","","","","","html-button-response","292","1237243","0.0-284.0","kcfjdljut0","11","1693","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","293","1248966","0.0-285.0","kcfjdljut0","11","11721","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","294","1258487","0.0-286.0","kcfjdljut0","11","9008","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","295","1264616","0.0-287.0","kcfjdljut0","11","5876","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","296","1270029","0.0-288.0","kcfjdljut0","11","5160","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","297","1276096","0.0-289.0","kcfjdljut0","11","5812","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","298","1279627","0.0-290.0","kcfjdljut0","11","3277","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","299","1282938","0.0-291.0","kcfjdljut0","11","3057","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","300","1286137","0.0-292.0","kcfjdljut0","11","2945","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","301","1290443","0.0-293.0","kcfjdljut0","11","4045","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","302","1294016","0.0-294.0","kcfjdljut0","11","3316","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","303","1297328","0.0-295.0","kcfjdljut0","11","3053","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","304","1301614","0.0-296.0","kcfjdljut0","11","4033","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-multi-choice","305","1308701","0.0-297.0","kcfjdljut0","11","6832","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
