"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-button-response","288","618803","0.0-284.0","8ax9pq34af","12","879","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","626812","0.0-285.0","8ax9pq34af","12","8008","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","290","630864","0.0-286.0","8ax9pq34af","12","3550","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","291","633919","0.0-287.0","8ax9pq34af","12","2802","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","292","636975","0.0-288.0","8ax9pq34af","12","2804","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","293","641809","0.0-289.0","8ax9pq34af","12","4581","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","294","647706","0.0-290.0","8ax9pq34af","12","5644","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","295","655416","0.0-291.0","8ax9pq34af","12","7457","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","296","659105","0.0-292.0","8ax9pq34af","12","3437","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","297","664022","0.0-293.0","8ax9pq34af","12","4665","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","298","667037","0.0-294.0","8ax9pq34af","12","2761","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","299","670537","0.0-295.0","8ax9pq34af","12","3247","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","300","674120","0.0-296.0","8ax9pq34af","12","3329","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-multi-choice","301","680550","0.0-297.0","8ax9pq34af","12","6170","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
