"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","285","429198","0.0-281.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/R_D_U_15.png","","","","negative","2","15","R","D","U","",""
"","","","","","html-slider-response","286","430764","0.0-282.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/Y_L_S_44.png","","","","negative","2","44","Y","L","S","",""
"","","","","","html-slider-response","287","431830","0.0-283.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/B_D_S_37.png","","","","negative","1","37","B","D","S","",""
"","","","","","html-button-response","288","433638","0.0-284.0","3ewmqxnuu6","3","1305","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","437653","0.0-285.0","3ewmqxnuu6","3","4013","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","290","441157","0.0-286.0","3ewmqxnuu6","3","3001","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","291","445273","0.0-287.0","3ewmqxnuu6","3","3863","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","292","447890","0.0-288.0","3ewmqxnuu6","3","2364","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","293","451273","0.0-289.0","3ewmqxnuu6","3","3131","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","294","455390","0.0-290.0","3ewmqxnuu6","3","3863","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","295","458771","0.0-291.0","3ewmqxnuu6","3","3129","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","296","461507","0.0-292.0","3ewmqxnuu6","3","2484","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","297","463840","0.0-293.0","3ewmqxnuu6","3","2080","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","298","467289","0.0-294.0","3ewmqxnuu6","3","3196","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","299","470090","0.0-295.0","3ewmqxnuu6","3","2548","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","300","472956","0.0-296.0","3ewmqxnuu6","3","2613","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-multi-choice","301","480042","0.0-297.0","3ewmqxnuu6","3","6833","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
