"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-button-response","288","668501","0.0-284.0","zdyynpkm44","0","751","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","677282","0.0-285.0","zdyynpkm44","0","8779","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","290","682702","0.0-286.0","zdyynpkm44","0","4901","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","291","686692","0.0-287.0","zdyynpkm44","0","3733","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","292","689834","0.0-288.0","zdyynpkm44","0","2879","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","293","693972","0.0-289.0","zdyynpkm44","0","3873","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","294","698841","0.0-290.0","zdyynpkm44","0","4612","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","295","701709","0.0-291.0","zdyynpkm44","0","2605","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","296","704255","0.0-292.0","zdyynpkm44","0","2292","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","297","707400","0.0-293.0","zdyynpkm44","0","2877","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","298","710492","0.0-294.0","zdyynpkm44","0","2837","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","299","712983","0.0-295.0","zdyynpkm44","0","2232","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","300","715644","0.0-296.0","zdyynpkm44","0","2395","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-multi-choice","301","721372","0.0-297.0","zdyynpkm44","0","5474","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
