"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","285","559212","0.0-281.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/R_L_S_02.png","","","","calm","1","02","R","L","S","",""
"","","","","","html-slider-response","286","560716","0.0-282.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/Y_D_U_44.png","","","","calm","1","44","Y","D","U","",""
"","","","","","html-slider-response","287","562259","0.0-283.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/G_D_U_23.png","","","","calm","1","23","G","D","U","",""
"","","","","","html-button-response","288","564675","0.0-284.0","hzqvy4y8ej","0","1913","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","574917","0.0-285.0","hzqvy4y8ej","0","10242","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","290","579396","0.0-286.0","hzqvy4y8ej","0","3978","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","291","584524","0.0-287.0","hzqvy4y8ej","0","4877","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","292","592009","0.0-288.0","hzqvy4y8ej","0","7234","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","293","596715","0.0-289.0","hzqvy4y8ej","0","4455","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","294","607225","0.0-290.0","hzqvy4y8ej","0","10259","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","295","610002","0.0-291.0","hzqvy4y8ej","0","2525","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","296","615396","0.0-292.0","hzqvy4y8ej","0","5143","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","297","617868","0.0-293.0","hzqvy4y8ej","0","2220","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","298","625339","0.0-294.0","hzqvy4y8ej","0","7220","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","299","629267","0.0-295.0","hzqvy4y8ej","0","3677","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","300","634738","0.0-296.0","hzqvy4y8ej","0","5220","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-multi-choice","301","642379","0.0-297.0","hzqvy4y8ej","0","7389","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
