"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-keyboard-response","289","1014228","0.0-285.0","tao94vvgd5","15","13646","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowleft","","","","","","","","","","","","","",""
"","","","","","survey-html-form","290","1018407","0.0-286.0","tao94vvgd5","15","3671","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","291","1022341","0.0-287.0","tao94vvgd5","15","3674","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","292","1029502","0.0-288.0","tao94vvgd5","15","6894","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","293","1033450","0.0-289.0","tao94vvgd5","15","3679","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","294","1037553","0.0-290.0","tao94vvgd5","15","3845","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","295","1040881","0.0-291.0","tao94vvgd5","15","3069","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","296","1044506","0.0-292.0","tao94vvgd5","15","3359","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","297","1048419","0.0-293.0","tao94vvgd5","15","3658","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","298","1052397","0.0-294.0","tao94vvgd5","15","3714","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","299","1056425","0.0-295.0","tao94vvgd5","15","3766","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","300","1060607","0.0-296.0","tao94vvgd5","15","3925","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-multi-choice","301","1069132","0.0-297.0","tao94vvgd5","15","8268","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
