"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","287","610527","0.0-283.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/G_L_S_37.png","","","","calm","1","37","G","L","S","",""
"","","","","","html-button-response","288","611872","0.0-284.0","em1ap7atr9","9","840","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","621548","0.0-285.0","em1ap7atr9","9","9675","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","290","628312","0.0-286.0","em1ap7atr9","9","6258","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","291","631167","0.0-287.0","em1ap7atr9","9","2595","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","292","635228","0.0-288.0","em1ap7atr9","9","3803","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","293","638360","0.0-289.0","em1ap7atr9","9","2868","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","294","641215","0.0-290.0","em1ap7atr9","9","2598","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","295","643747","0.0-291.0","em1ap7atr9","9","2267","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","296","647266","0.0-292.0","em1ap7atr9","9","3251","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","297","650469","0.0-293.0","em1ap7atr9","9","2939","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","298","653785","0.0-294.0","em1ap7atr9","9","3055","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","299","656709","0.0-295.0","em1ap7atr9","9","2660","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","300","659740","0.0-296.0","em1ap7atr9","9","2767","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-multi-choice","301","667655","0.0-297.0","em1ap7atr9","9","7654","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
