"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","84","244230","0.0-74.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","images/gray_01.png","","","","disturbing"
"","","","","","html-slider-response","85","245301","0.0-75.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/gray_03.png","","","","disturbing"
"","","","","","html-slider-response","86","246956","0.0-76.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/gray_12.png","","","","disturbing"
"","","","","","html-slider-response","87","248505","0.0-77.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","images/gray_40.png","","","","disturbing"
"","","","","","html-slider-response","88","249583","0.0-78.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","images/gray_11.png","","","","disturbing"
"","","","","","html-slider-response","89","250408","0.0-79.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","images/gray_38.png","","","","disturbing"
"","","","","","html-slider-response","90","251273","0.0-80.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_39.png","","","","disturbing"
"","","","","","html-slider-response","91","253162","0.0-81.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/gray_08.png","","","","disturbing"
"","","","","","html-slider-response","92","254062","0.0-82.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/gray_22.png","","","","disturbing"
"","","","","","html-slider-response","93","255004","0.0-83.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/gray_28.png","","","","disturbing"
