"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","82","318078","0.0-78.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","images/gray_07.png","","","","trustworthy"
"","","","","","html-slider-response","83","319871","0.0-79.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","152","","0","images/gray_18.png","","","","trustworthy"
"","","","","","html-slider-response","84","321400","0.0-80.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_42.png","","","","trustworthy"
"","","","","","html-slider-response","85","323192","0.0-81.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_40.png","","","","trustworthy"
"","","","","","html-slider-response","86","324593","0.0-82.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_15.png","","","","trustworthy"
"","","","","","html-slider-response","87","327305","0.0-83.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_04.png","","","","trustworthy"
"","","","","","html-slider-response","88","329241","0.0-84.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-108","","0","images/gray_20.png","","","","trustworthy"
"","","","","","html-slider-response","89","330843","0.0-85.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_33.png","","","","trustworthy"
"","","","","","html-slider-response","90","334483","0.0-86.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/gray_09.png","","","","trustworthy"
"","","","","","html-slider-response","91","336494","0.0-87.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/gray_31.png","","","","trustworthy"
