"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","81","375860","0.0-77.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/gray_42.png","","","","disturbing"
"","","","","","html-slider-response","82","377938","0.0-78.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/gray_09.png","","","","disturbing"
"","","","","","html-slider-response","83","380114","0.0-79.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/gray_40.png","","","","disturbing"
"","","","","","html-slider-response","84","382589","0.0-80.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","images/gray_03.png","","","","disturbing"
"","","","","","html-slider-response","85","385440","0.0-81.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","25","","0","images/gray_19.png","","","","disturbing"
"","","","","","html-slider-response","86","387657","0.0-82.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/gray_30.png","","","","disturbing"
"","","","","","html-slider-response","87","389954","0.0-83.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/gray_16.png","","","","disturbing"
"","","","","","html-slider-response","88","392024","0.0-84.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/gray_24.png","","","","disturbing"
"","","","","","html-slider-response","89","397912","0.0-85.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-25","","0","images/gray_43.png","","","","disturbing"
"","","","","","html-slider-response","90","400364","0.0-86.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/gray_22.png","","","","disturbing"
"","","","","","html-slider-response","91","404567","0.0-87.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/gray_01.png","","","","disturbing"
