"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","81","333447","0.0-77.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","123","","0","images/gray_07.png","","","","disturbing"
"","","","","","html-slider-response","82","335513","0.0-78.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/gray_02.png","","","","disturbing"
"","","","","","html-slider-response","83","337147","0.0-79.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/gray_31.png","","","","disturbing"
"","","","","","html-slider-response","84","339880","0.0-80.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/gray_36.png","","","","disturbing"
"","","","","","html-slider-response","85","342495","0.0-81.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/gray_14.png","","","","disturbing"
"","","","","","html-slider-response","86","344063","0.0-82.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_11.png","","","","disturbing"
"","","","","","html-slider-response","87","345929","0.0-83.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/gray_33.png","","","","disturbing"
"","","","","","html-slider-response","88","348362","0.0-84.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/gray_39.png","","","","disturbing"
"","","","","","html-slider-response","89","350062","0.0-85.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","images/gray_05.png","","","","disturbing"
"","","","","","html-slider-response","90","351812","0.0-86.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/gray_20.png","","","","disturbing"
"","","","","","html-slider-response","91","353679","0.0-87.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/gray_24.png","","","","disturbing"
