"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","265","686708","0.0-261.0","t7fxkcz3dr","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","images/R_L_S_5_darkshift.png","","","","calm","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","266","688440","0.0-262.0","t7fxkcz3dr","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/B_D_U_33_lightshift.png","","","","calm","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","267","690010","0.0-263.0","t7fxkcz3dr","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","161","","0","images/G_L_S_13_lightshift.png","","","","calm","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","268","691690","0.0-264.0","t7fxkcz3dr","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/Y_L_U_41_lightshift.png","","","","calm","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","269","693425","0.0-265.0","t7fxkcz3dr","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-187","","0","images/Y_D_S_44_lightshift.png","","","","calm","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","270","695058","0.0-266.0","t7fxkcz3dr","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/B_D_U_33_lightshift.png","","","","calm","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","271","696809","0.0-267.0","t7fxkcz3dr","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_S_27_lightshift.png","","","","calm","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","272","698456","0.0-268.0","t7fxkcz3dr","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","images/Y_L_U_41_darkshift.png","","","","calm","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","273","699976","0.0-269.0","t7fxkcz3dr","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/G_L_U_15_darkshift.png","","","","calm","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","274","702193","0.0-270.0","t7fxkcz3dr","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/B_D_S_30_darkshift.png","","","","calm","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","275","703941","0.0-271.0","t7fxkcz3dr","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/B_D_S_30_lightshift.png","","","","calm","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","276","706107","0.0-272.0","t7fxkcz3dr","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_2_darkshift.png","","","","calm","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","277","708341","0.0-273.0","t7fxkcz3dr","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-135","","0","images/Y_L_U_41_lightshift.png","","","","calm","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","278","710109","0.0-274.0","t7fxkcz3dr","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","157","","0","images/G_L_S_13_darkshift.png","","","","calm","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","279","711676","0.0-275.0","t7fxkcz3dr","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","17","","0","images/G_D_S_23_darkshift.png","","","","calm","1","G","D","S","darkshift","",""
"","","","","","html-button-response","280","713499","0.0-276.0","t7fxkcz3dr","1","1322","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","775099","0.0-277.0","t7fxkcz3dr","1","61597","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","282","780712","0.0-278.0","t7fxkcz3dr","1","5109","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","283","783525","0.0-279.0","t7fxkcz3dr","1","2560","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","284","786583","0.0-280.0","t7fxkcz3dr","1","2806","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","285","789983","0.0-281.0","t7fxkcz3dr","1","3148","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","286","793544","0.0-282.0","t7fxkcz3dr","1","3308","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","287","795954","0.0-283.0","t7fxkcz3dr","1","2157","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","288","798018","0.0-284.0","t7fxkcz3dr","1","1811","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","289","800861","0.0-285.0","t7fxkcz3dr","1","2591","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","290","803378","0.0-286.0","t7fxkcz3dr","1","2264","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","291","807064","0.0-287.0","t7fxkcz3dr","1","3437","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","292","810598","0.0-288.0","t7fxkcz3dr","1","3290","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-multi-choice","293","818158","0.0-289.0","t7fxkcz3dr","1","7319","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
