"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","271","1020689","0.0-261.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/G_L_S_30_lightshift.png","","","","calm","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","272","1023405","0.0-262.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/B_L_S_44_darkshift.png","","","","calm","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","273","1025071","0.0-263.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/B_L_U_2_darkshift.png","","","","calm","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","274","1026625","0.0-264.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-132","","0","images/G_D_S_37_darkshift.png","","","","calm","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","275","1028107","0.0-265.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_S_27_darkshift.png","","","","calm","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","276","1030205","0.0-266.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-24","","0","images/Y_L_S_10_darkshift.png","","","","calm","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","277","1032295","0.0-267.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/G_D_U_41_darkshift.png","","","","calm","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","278","1034467","0.0-268.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","images/Y_L_S_10_darkshift.png","","","","calm","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","279","1036195","0.0-269.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/B_L_U_2_darkshift.png","","","","calm","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","280","1038102","0.0-270.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/G_D_S_37_darkshift.png","","","","calm","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","281","1040154","0.0-271.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/R_D_U_28_lightshift.png","","","","calm","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","282","1042171","0.0-272.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-171","","0","images/B_D_U_7_darkshift.png","","","","calm","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","283","1044617","0.0-273.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","images/B_D_S_5_lightshift.png","","","","calm","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","284","1046217","0.0-274.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_13_darkshift.png","","","","calm","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","285","1048435","0.0-275.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/B_D_U_7_lightshift.png","","","","calm","2","B","D","U","lightshift","",""
"","","","","","html-button-response","286","1050011","0.0-276.0","howg8venc4","7","1073","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","287","1063616","0.0-277.0","howg8venc4","7","13603","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","288","1068626","0.0-278.0","howg8venc4","7","4506","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","289","1072470","0.0-279.0","howg8venc4","7","3590","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","290","1075657","0.0-280.0","howg8venc4","7","2934","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","291","1078177","0.0-281.0","howg8venc4","7","2267","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","292","1080399","0.0-282.0","howg8venc4","7","1968","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","293","1083322","0.0-283.0","howg8venc4","7","2670","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","294","1086349","0.0-284.0","howg8venc4","7","2774","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","295","1089297","0.0-285.0","howg8venc4","7","2694","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","296","1092741","0.0-286.0","howg8venc4","7","3190","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","297","1096137","0.0-287.0","howg8venc4","7","3143","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","298","1098853","0.0-288.0","howg8venc4","7","2462","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-multi-choice","299","1107149","0.0-289.0","howg8venc4","7","8041","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
