"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","265","611074","0.0-261.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","163","","0","images/Y_D_S_44_darkshift.png","","","","negative","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","266","612655","0.0-262.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/Y_D_S_44_darkshift.png","","","","negative","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","267","615458","0.0-263.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","143","","0","images/B_D_U_33_darkshift.png","","","","negative","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","268","616985","0.0-264.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/R_L_U_7_lightshift.png","","","","negative","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","269","618632","0.0-265.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","153","","0","images/B_D_U_33_lightshift.png","","","","negative","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","270","620708","0.0-266.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","images/B_L_U_28_darkshift.png","","","","negative","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","271","622133","0.0-267.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/R_D_S_10_lightshift.png","","","","negative","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","272","623943","0.0-268.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","135","","0","images/B_D_U_33_lightshift.png","","","","negative","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","273","625092","0.0-269.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/R_D_U_12_lightshift.png","","","","negative","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","274","626171","0.0-270.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/Y_L_U_41_darkshift.png","","","","negative","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","275","627965","0.0-271.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","","0","images/G_L_U_15_lightshift.png","","","","negative","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","276","629824","0.0-272.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","images/G_D_S_23_lightshift.png","","","","negative","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","277","631748","0.0-273.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","","0","images/R_D_S_10_darkshift.png","","","","negative","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","278","633482","0.0-274.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/R_L_S_5_lightshift.png","","","","negative","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","279","635077","0.0-275.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/G_D_U_26_lightshift.png","","","","negative","2","G","D","U","lightshift","",""
"","","","","","html-button-response","280","636467","0.0-276.0","u4vxp4duwn","1","887","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","645341","0.0-277.0","u4vxp4duwn","1","8873","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","282","649376","0.0-278.0","u4vxp4duwn","1","3532","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","283","654648","0.0-279.0","u4vxp4duwn","1","5020","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","284","657888","0.0-280.0","u4vxp4duwn","1","2987","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","285","660442","0.0-281.0","u4vxp4duwn","1","2302","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","286","663718","0.0-282.0","u4vxp4duwn","1","3023","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","287","666437","0.0-283.0","u4vxp4duwn","1","2467","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","288","670434","0.0-284.0","u4vxp4duwn","1","3744","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","289","672750","0.0-285.0","u4vxp4duwn","1","2064","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","290","674627","0.0-286.0","u4vxp4duwn","1","1624","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","291","676729","0.0-287.0","u4vxp4duwn","1","1849","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","292","678467","0.0-288.0","u4vxp4duwn","1","1486","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-multi-choice","293","685213","0.0-289.0","u4vxp4duwn","1","6492","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
