"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","267","1516038","0.0-257.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","images/Y_D_S_15_darkshift.png","","","","startling","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","268","1516823","0.0-258.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/R_D_U_30_darkshift.png","","","","startling","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","269","1517656","0.0-259.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","125","","0","images/G_L_S_33_lightshift.png","","","","startling","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","270","1518440","0.0-260.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/B_D_U_10_lightshift.png","","","","startling","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","271","1521571","0.0-261.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","143","","0","images/Y_L_S_12_lightshift.png","","","","startling","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","272","1523050","0.0-262.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","143","","0","images/Y_D_U_23_darkshift.png","","","","startling","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","273","1524014","0.0-263.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/G_D_U_44_lightshift.png","","","","startling","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","274","1525324","0.0-264.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/Y_D_S_15_lightshift.png","","","","startling","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","275","1527580","0.0-265.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","133","","0","images/R_D_U_30_darkshift.png","","","","startling","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","276","1529966","0.0-266.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/B_D_U_10_darkshift.png","","","","startling","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","277","1531640","0.0-267.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/B_L_S_2_darkshift.png","","","","startling","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","278","1532675","0.0-268.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/G_L_S_33_lightshift.png","","","","startling","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","279","1533833","0.0-269.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","images/Y_L_U_13_lightshift.png","","","","startling","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","280","1534560","0.0-270.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/G_D_S_41_lightshift.png","","","","startling","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","281","1538103","0.0-271.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/B_D_S_7_darkshift.png","","","","startling","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","282","1542240","0.0-272.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","124","","0","images/R_D_U_30_lightshift.png","","","","startling","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","283","1546353","0.0-273.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/G_D_S_41_lightshift.png","","","","startling","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","284","1547349","0.0-274.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/Y_L_S_12_darkshift.png","","","","startling","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","285","1548205","0.0-275.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","142","","0","images/G_D_S_41_darkshift.png","","","","startling","2","G","D","S","darkshift","",""
"","","","","","html-button-response","286","1549909","0.0-276.0","o7b7ggkdu1","8","1203","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","287","1554859","0.0-277.0","o7b7ggkdu1","8","4947","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","288","1559821","0.0-278.0","o7b7ggkdu1","8","4458","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","289","1563982","0.0-279.0","o7b7ggkdu1","8","3909","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","290","1566748","0.0-280.0","o7b7ggkdu1","8","2512","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","291","1570678","0.0-281.0","o7b7ggkdu1","8","3677","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","292","1574368","0.0-282.0","o7b7ggkdu1","8","3436","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","293","1577037","0.0-283.0","o7b7ggkdu1","8","2417","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","294","1579620","0.0-284.0","o7b7ggkdu1","8","2329","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","295","1581986","0.0-285.0","o7b7ggkdu1","8","2114","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","296","1584562","0.0-286.0","o7b7ggkdu1","8","2324","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","297","1588734","0.0-287.0","o7b7ggkdu1","8","3919","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","298","1611204","0.0-288.0","o7b7ggkdu1","8","22218","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-multi-choice","299","1617988","0.0-289.0","o7b7ggkdu1","8","6529","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
