"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","265","578087","0.0-261.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/Y_L_U_10_lightshift.png","","","","calm","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","266","579688","0.0-262.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/B_D_S_2_darkshift.png","","","","calm","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","267","581245","0.0-263.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","151","","0","images/B_L_U_44_lightshift.png","","","","calm","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","268","582638","0.0-264.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","164","","0","images/B_D_S_2_darkshift.png","","","","calm","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","269","584217","0.0-265.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/G_L_U_30_darkshift.png","","","","calm","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","270","585933","0.0-266.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","96","","0","images/Y_L_S_7_lightshift.png","","","","calm","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","271","587498","0.0-267.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/R_D_S_26_lightshift.png","","","","calm","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","272","589661","0.0-268.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/G_D_S_33_lightshift.png","","","","calm","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","273","591343","0.0-269.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_D_U_5_darkshift.png","","","","calm","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","274","593146","0.0-270.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","images/G_L_U_30_lightshift.png","","","","calm","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","275","595044","0.0-271.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/B_L_S_41_darkshift.png","","","","calm","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","276","596471","0.0-272.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_U_37_darkshift.png","","","","calm","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","277","598175","0.0-273.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/G_L_S_28_lightshift.png","","","","calm","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","278","600067","0.0-274.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/R_L_S_15_lightshift.png","","","","calm","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","279","602014","0.0-275.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/G_L_S_28_darkshift.png","","","","calm","2","G","L","S","darkshift","",""
"","","","","","html-button-response","280","603679","0.0-276.0","hlk42mg12e","6","1162","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","615650","0.0-277.0","hlk42mg12e","6","11970","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","282","620399","0.0-278.0","hlk42mg12e","6","4247","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","283","626378","0.0-279.0","hlk42mg12e","6","5726","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","284","629605","0.0-280.0","hlk42mg12e","6","2974","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","285","632223","0.0-281.0","hlk42mg12e","6","2365","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","286","635896","0.0-282.0","hlk42mg12e","6","3420","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","287","638618","0.0-283.0","hlk42mg12e","6","2470","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","288","640833","0.0-284.0","hlk42mg12e","6","1962","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","289","647442","0.0-285.0","hlk42mg12e","6","6356","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","290","650828","0.0-286.0","hlk42mg12e","6","3133","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","291","654972","0.0-287.0","hlk42mg12e","6","3892","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","292","657471","0.0-288.0","hlk42mg12e","6","2247","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-multi-choice","293","665546","0.0-289.0","hlk42mg12e","6","7821","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
