"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","265","670401","0.0-261.0","5cxjcgvzdx","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","37","","0","images/R_D_S_26_darkshift.png","","","","negative","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","266","672067","0.0-262.0","5cxjcgvzdx","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","images/R_D_S_26_lightshift.png","","","","negative","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","267","674084","0.0-263.0","5cxjcgvzdx","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","images/Y_D_U_13_lightshift.png","","","","negative","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","268","676118","0.0-264.0","5cxjcgvzdx","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/B_D_S_2_lightshift.png","","","","negative","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","269","677884","0.0-265.0","5cxjcgvzdx","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","images/G_D_U_37_lightshift.png","","","","negative","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","270","680233","0.0-266.0","5cxjcgvzdx","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","images/B_L_S_41_darkshift.png","","","","negative","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","271","682384","0.0-267.0","5cxjcgvzdx","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","","0","images/Y_D_S_12_lightshift.png","","","","negative","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","272","684584","0.0-268.0","5cxjcgvzdx","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","images/G_D_U_37_lightshift.png","","","","negative","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","273","686501","0.0-269.0","5cxjcgvzdx","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","images/B_D_U_5_lightshift.png","","","","negative","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","274","688601","0.0-270.0","5cxjcgvzdx","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/R_L_S_15_darkshift.png","","","","negative","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","275","690584","0.0-271.0","5cxjcgvzdx","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/G_L_S_28_lightshift.png","","","","negative","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","276","692934","0.0-272.0","5cxjcgvzdx","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/B_D_S_2_darkshift.png","","","","negative","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","277","694867","0.0-273.0","5cxjcgvzdx","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/G_L_U_30_darkshift.png","","","","negative","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","278","696584","0.0-274.0","5cxjcgvzdx","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","images/R_D_U_27_darkshift.png","","","","negative","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","279","698550","0.0-275.0","5cxjcgvzdx","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","images/G_L_S_28_darkshift.png","","","","negative","1","G","L","S","darkshift","",""
"","","","","","html-button-response","280","700074","0.0-276.0","5cxjcgvzdx","6","1022","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","709493","0.0-277.0","5cxjcgvzdx","6","9417","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","282","713743","0.0-278.0","5cxjcgvzdx","6","3747","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","283","726392","0.0-279.0","5cxjcgvzdx","6","12396","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","284","728993","0.0-280.0","5cxjcgvzdx","6","2347","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","285","735109","0.0-281.0","5cxjcgvzdx","6","5864","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","286","738042","0.0-282.0","5cxjcgvzdx","6","2679","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","287","743291","0.0-283.0","5cxjcgvzdx","6","4997","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","288","753208","0.0-284.0","5cxjcgvzdx","6","9664","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","289","757076","0.0-285.0","5cxjcgvzdx","6","3615","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","290","761342","0.0-286.0","5cxjcgvzdx","6","4013","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","291","766308","0.0-287.0","5cxjcgvzdx","6","4712","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","292","770642","0.0-288.0","5cxjcgvzdx","6","4082","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-multi-choice","293","782110","0.0-289.0","5cxjcgvzdx","6","11214","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
