"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","265","1950025","0.0-261.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","images/R_D_U_37_darkshift.png","","","","positive","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","266","1954124","0.0-262.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/G_D_U_5_lightshift.png","","","","positive","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","267","1957746","0.0-263.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/G_D_U_5_darkshift.png","","","","positive","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","268","1969406","0.0-264.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/G_L_U_44_lightshift.png","","","","positive","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","269","1971933","0.0-265.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-71","","0","images/R_D_S_33_lightshift.png","","","","positive","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","270","1976899","0.0-266.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/B_D_S_12_lightshift.png","","","","positive","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","271","1994438","0.0-267.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/R_D_U_37_lightshift.png","","","","positive","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","272","1997881","0.0-268.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/G_L_S_41_lightshift.png","","","","positive","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","273","2002088","0.0-269.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/Y_L_U_23_lightshift.png","","","","positive","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","274","2005021","0.0-270.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/B_D_U_13_lightshift.png","","","","positive","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","275","2007053","0.0-271.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","images/R_L_U_30_lightshift.png","","","","positive","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","276","2010206","0.0-272.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","images/B_L_S_7_lightshift.png","","","","positive","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","277","2013373","0.0-273.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","images/G_L_S_41_darkshift.png","","","","positive","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","278","2016351","0.0-274.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/B_D_S_12_darkshift.png","","","","positive","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","279","2018543","0.0-275.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/Y_D_U_27_darkshift.png","","","","positive","2","Y","D","U","darkshift","",""
"","","","","","html-button-response","280","2028189","0.0-276.0","r1kjcyjs69","10","9141","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","2038274","0.0-277.0","r1kjcyjs69","10","10084","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","282","2045118","0.0-278.0","r1kjcyjs69","10","6328","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","283","2049933","0.0-279.0","r1kjcyjs69","10","4560","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","284","2057778","0.0-280.0","r1kjcyjs69","10","7589","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","285","2061415","0.0-281.0","r1kjcyjs69","10","3381","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","286","2065249","0.0-282.0","r1kjcyjs69","10","3578","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","287","2073561","0.0-283.0","r1kjcyjs69","10","8052","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","288","2078999","0.0-284.0","r1kjcyjs69","10","5182","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","289","2085241","0.0-285.0","r1kjcyjs69","10","5988","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","290","2089802","0.0-286.0","r1kjcyjs69","10","4299","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","291","2093226","0.0-287.0","r1kjcyjs69","10","3163","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","292","2098395","0.0-288.0","r1kjcyjs69","10","4914","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-multi-choice","293","2110186","0.0-289.0","r1kjcyjs69","10","11538","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
