"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","265","1417915","0.0-261.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_S_30_darkshift.png","","","","startling","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","266","1420133","0.0-262.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","images/G_D_S_5_lightshift.png","","","","startling","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","267","1421557","0.0-263.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/R_D_S_37_lightshift.png","","","","startling","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","268","1423125","0.0-264.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/R_D_U_41_lightshift.png","","","","startling","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","269","1425213","0.0-265.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","images/B_L_S_10_darkshift.png","","","","startling","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","270","1426681","0.0-266.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/G_L_U_2_darkshift.png","","","","startling","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","271","1428580","0.0-267.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-173","","0","images/Y_D_U_28_darkshift.png","","","","startling","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","272","1430164","0.0-268.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/Y_L_U_26_lightshift.png","","","","startling","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","273","1432002","0.0-269.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","images/R_D_U_41_darkshift.png","","","","startling","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","274","1433905","0.0-270.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","images/R_D_S_37_darkshift.png","","","","startling","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","275","1435337","0.0-271.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","","0","images/Y_L_S_23_lightshift.png","","","","startling","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","276","1437280","0.0-272.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/B_D_U_15_darkshift.png","","","","startling","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","277","1439358","0.0-273.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","images/G_D_S_5_lightshift.png","","","","startling","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","278","1441099","0.0-274.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","images/G_L_U_2_lightshift.png","","","","startling","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","279","1442615","0.0-275.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/G_D_S_5_darkshift.png","","","","startling","2","G","D","S","darkshift","",""
"","","","","","html-button-response","280","1445018","0.0-276.0","7c1ond1jxo","11","1897","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","1463397","0.0-277.0","7c1ond1jxo","11","18376","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","282","1477168","0.0-278.0","7c1ond1jxo","11","13262","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","283","1485506","0.0-279.0","7c1ond1jxo","11","8078","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","284","1491031","0.0-280.0","7c1ond1jxo","11","5268","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","285","1495969","0.0-281.0","7c1ond1jxo","11","4681","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","286","1501349","0.0-282.0","7c1ond1jxo","11","5120","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","287","1507483","0.0-283.0","7c1ond1jxo","11","5871","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","288","1511586","0.0-284.0","7c1ond1jxo","11","3845","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","289","1518954","0.0-285.0","7c1ond1jxo","11","7109","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","290","1527289","0.0-286.0","7c1ond1jxo","11","8074","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","291","1532264","0.0-287.0","7c1ond1jxo","11","4721","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","292","1536714","0.0-288.0","7c1ond1jxo","11","4191","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-multi-choice","293","1550324","0.0-289.0","7c1ond1jxo","11","13351","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
