"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","266","548452","0.0-260.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/R_L_U_33_darkshift.png","","","","calm","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","267","550129","0.0-261.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","images/R_L_S_30_darkshift.png","","","","calm","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","268","552006","0.0-262.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/B_D_U_15_lightshift.png","","","","calm","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","269","553833","0.0-263.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/Y_L_U_26_lightshift.png","","","","calm","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","270","556122","0.0-264.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/B_L_S_10_darkshift.png","","","","calm","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","271","558414","0.0-265.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/R_L_S_30_darkshift.png","","","","calm","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","272","560017","0.0-266.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","images/R_D_S_37_lightshift.png","","","","calm","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","273","561585","0.0-267.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/G_L_S_44_darkshift.png","","","","calm","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","274","564270","0.0-268.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/B_L_U_12_darkshift.png","","","","calm","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","275","565962","0.0-269.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","images/G_L_U_2_lightshift.png","","","","calm","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","276","567496","0.0-270.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","images/Y_D_U_28_darkshift.png","","","","calm","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","277","569072","0.0-271.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","188","","0","images/Y_L_S_23_darkshift.png","","","","calm","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","278","570892","0.0-272.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/Y_D_U_28_lightshift.png","","","","calm","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","279","574444","0.0-273.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/R_D_U_41_lightshift.png","","","","calm","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","280","575887","0.0-274.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","images/R_D_S_37_lightshift.png","","","","calm","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","281","577177","0.0-275.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/R_L_U_33_darkshift.png","","","","calm","1","R","L","U","darkshift","",""
"","","","","","html-button-response","282","578566","0.0-276.0","3wlv98mr6y","11","876","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","283","588913","0.0-277.0","3wlv98mr6y","11","10346","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowleft","","","","","","","","","","","","","",""
"","","","","","survey-html-form","284","592664","0.0-278.0","3wlv98mr6y","11","3241","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","285","595578","0.0-279.0","3wlv98mr6y","11","2649","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","286","599671","0.0-280.0","3wlv98mr6y","11","3831","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","287","602992","0.0-281.0","3wlv98mr6y","11","3058","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","288","605188","0.0-282.0","3wlv98mr6y","11","1938","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","289","607122","0.0-283.0","3wlv98mr6y","11","1670","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","290","611345","0.0-284.0","3wlv98mr6y","11","3963","","{""number"":""18""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","291","613966","0.0-285.0","3wlv98mr6y","11","2356","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","292","616386","0.0-286.0","3wlv98mr6y","11","2158","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","293","618156","0.0-287.0","3wlv98mr6y","11","1516","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","294","620096","0.0-288.0","3wlv98mr6y","11","1684","","{""number"":""20""}","","","","","","","","","","","","","3","29"
"","","","","","survey-multi-choice","295","626554","0.0-289.0","3wlv98mr6y","11","6196","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
