"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","266","758482","0.0-260.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","images/Y_L_S_44_lightshift.png","","","","startling","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","267","760323","0.0-261.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","96","","0","images/Y_L_U_2_darkshift.png","","","","startling","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","268","762123","0.0-262.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/R_D_S_13_lightshift.png","","","","startling","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","269","763783","0.0-263.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/B_L_U_33_darkshift.png","","","","startling","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","270","765271","0.0-264.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-159","","0","images/B_L_S_30_lightshift.png","","","","startling","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","271","767329","0.0-265.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/Y_D_S_5_lightshift.png","","","","startling","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","272","769295","0.0-266.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_7_darkshift.png","","","","startling","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","273","771829","0.0-267.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","images/R_L_S_10_lightshift.png","","","","startling","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","274","773773","0.0-268.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/R_L_S_10_darkshift.png","","","","startling","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","275","776429","0.0-269.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/G_D_S_27_darkshift.png","","","","startling","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","276","778554","0.0-270.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/Y_D_U_7_lightshift.png","","","","startling","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","277","780717","0.0-271.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","images/G_D_S_27_lightshift.png","","","","startling","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","278","782761","0.0-272.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/R_L_S_10_lightshift.png","","","","startling","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","279","784619","0.0-273.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","images/B_L_U_33_lightshift.png","","","","startling","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","280","786884","0.0-274.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-157","","0","images/B_L_S_30_darkshift.png","","","","startling","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","281","788658","0.0-275.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/G_L_U_26_lightshift.png","","","","startling","2","G","L","U","lightshift","",""
"","","","","","html-button-response","282","790718","0.0-276.0","cqzj7k5b77","3","1553","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","283","798449","0.0-277.0","cqzj7k5b77","3","7729","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","284","805261","0.0-278.0","cqzj7k5b77","3","6300","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","285","813399","0.0-279.0","cqzj7k5b77","3","7884","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","286","832304","0.0-280.0","cqzj7k5b77","3","18646","","{""number"":""22""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","287","837260","0.0-281.0","cqzj7k5b77","3","4697","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","288","840975","0.0-282.0","cqzj7k5b77","3","3458","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","289","847297","0.0-283.0","cqzj7k5b77","3","6070","","{""number"":""71""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","290","852118","0.0-284.0","cqzj7k5b77","3","4566","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","291","858768","0.0-285.0","cqzj7k5b77","3","6388","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","292","864539","0.0-286.0","cqzj7k5b77","3","5506","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","293","868081","0.0-287.0","cqzj7k5b77","3","3277","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","294","871361","0.0-288.0","cqzj7k5b77","3","3026","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-multi-choice","295","881566","0.0-289.0","cqzj7k5b77","3","9948","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
