"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","269","445319","0.0-265.0","6z9hbub742","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","123","","0","images/G_D_S_13_lightshift.png","","","","positive","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","270","446361","0.0-266.0","6z9hbub742","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/B_L_S_23_darkshift.png","","","","positive","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","271","447235","0.0-267.0","6z9hbub742","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/Y_L_S_30_darkshift.png","","","","positive","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","272","448071","0.0-268.0","6z9hbub742","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/Y_D_U_41_lightshift.png","","","","positive","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","273","448970","0.0-269.0","6z9hbub742","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/R_L_U_2_darkshift.png","","","","positive","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","274","449814","0.0-270.0","6z9hbub742","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/R_D_S_5_lightshift.png","","","","positive","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","275","450553","0.0-271.0","6z9hbub742","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/Y_L_S_30_lightshift.png","","","","positive","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","276","451351","0.0-272.0","6z9hbub742","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/G_D_U_15_lightshift.png","","","","positive","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","277","452073","0.0-273.0","6z9hbub742","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/G_D_U_15_lightshift.png","","","","positive","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","278","452890","0.0-274.0","6z9hbub742","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","152","","0","images/B_D_S_27_lightshift.png","","","","positive","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","279","453764","0.0-275.0","6z9hbub742","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/B_L_S_23_darkshift.png","","","","positive","1","B","L","S","darkshift","",""
"","","","","","html-button-response","280","455346","0.0-276.0","6z9hbub742","15","1081","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","469998","0.0-277.0","6z9hbub742","15","14650","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","282","473651","0.0-278.0","6z9hbub742","15","3149","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","283","477304","0.0-279.0","6z9hbub742","15","3400","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","284","480357","0.0-280.0","6z9hbub742","15","2797","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","285","484187","0.0-281.0","6z9hbub742","15","3577","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","286","487062","0.0-282.0","6z9hbub742","15","2622","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","287","489679","0.0-283.0","6z9hbub742","15","2362","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","288","493595","0.0-284.0","6z9hbub742","15","3664","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","289","496728","0.0-285.0","6z9hbub742","15","2881","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","290","499589","0.0-286.0","6z9hbub742","15","2608","","{""number"":""98""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","291","502001","0.0-287.0","6z9hbub742","15","2158","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","292","506165","0.0-288.0","6z9hbub742","15","3911","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-multi-choice","293","512611","0.0-289.0","6z9hbub742","15","6192","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
