"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","265","716457","0.0-261.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","images/G_L_S_27_lightshift.png","","","","startling","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","266","719809","0.0-262.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/R_D_S_23_darkshift.png","","","","startling","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","267","721494","0.0-263.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/G_D_U_33_darkshift.png","","","","startling","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","268","723064","0.0-264.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/B_D_U_2_lightshift.png","","","","startling","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","269","724368","0.0-265.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/R_D_U_26_lightshift.png","","","","startling","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","270","726020","0.0-266.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","images/G_D_S_30_lightshift.png","","","","startling","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","271","727484","0.0-267.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","images/G_D_S_30_darkshift.png","","","","startling","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","272","728838","0.0-268.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","images/G_D_U_33_darkshift.png","","","","startling","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","273","730425","0.0-269.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/Y_D_U_12_lightshift.png","","","","startling","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","274","731728","0.0-270.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/B_D_S_44_lightshift.png","","","","startling","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","275","733639","0.0-271.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/R_D_S_23_lightshift.png","","","","startling","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","276","735875","0.0-272.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/Y_L_S_5_darkshift.png","","","","startling","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","277","737590","0.0-273.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/R_D_U_26_lightshift.png","","","","startling","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","278","738984","0.0-274.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/Y_L_S_5_lightshift.png","","","","startling","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","279","740385","0.0-275.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/R_L_S_13_darkshift.png","","","","startling","2","R","L","S","darkshift","",""
"","","","","","html-button-response","280","741864","0.0-276.0","qpbf9vrqcb","5","976","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","753971","0.0-277.0","qpbf9vrqcb","5","12106","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","282","758780","0.0-278.0","qpbf9vrqcb","5","4305","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","283","761354","0.0-279.0","qpbf9vrqcb","5","2322","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","284","767882","0.0-280.0","qpbf9vrqcb","5","6275","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","285","770360","0.0-281.0","qpbf9vrqcb","5","2224","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","286","776797","0.0-282.0","qpbf9vrqcb","5","6184","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","287","779421","0.0-283.0","qpbf9vrqcb","5","2371","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","288","782102","0.0-284.0","qpbf9vrqcb","5","2427","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","289","789808","0.0-285.0","qpbf9vrqcb","5","7453","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","290","792593","0.0-286.0","qpbf9vrqcb","5","2533","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","291","794877","0.0-287.0","qpbf9vrqcb","5","2030","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","292","798497","0.0-288.0","qpbf9vrqcb","5","3367","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-multi-choice","293","806998","0.0-289.0","qpbf9vrqcb","5","8246","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
