"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","266","582475","0.0-260.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_L_U_7_lightshift.png","","","","negative","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","267","584040","0.0-261.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","images/G_D_U_12_darkshift.png","","","","negative","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","268","585606","0.0-262.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_L_S_27_lightshift.png","","","","negative","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","269","587228","0.0-263.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_S_10_lightshift.png","","","","negative","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","270","588946","0.0-264.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/G_D_U_12_darkshift.png","","","","negative","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","271","591055","0.0-265.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_D_S_44_darkshift.png","","","","negative","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","272","592525","0.0-266.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/B_D_S_23_darkshift.png","","","","negative","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","273","593932","0.0-267.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/G_L_U_7_lightshift.png","","","","negative","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","274","596544","0.0-268.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_S_44_lightshift.png","","","","negative","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","275","598215","0.0-269.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_L_U_7_darkshift.png","","","","negative","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","276","600286","0.0-270.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/B_D_U_26_darkshift.png","","","","negative","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","277","604446","0.0-271.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/R_L_U_41_darkshift.png","","","","negative","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","278","605996","0.0-272.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_L_S_37_darkshift.png","","","","negative","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","279","608712","0.0-273.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/R_L_U_41_darkshift.png","","","","negative","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","280","610637","0.0-274.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/G_D_U_12_lightshift.png","","","","negative","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","281","612427","0.0-275.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_U_15_lightshift.png","","","","negative","2","B","L","U","lightshift","",""
"","","","","","html-button-response","282","614162","0.0-276.0","tbr1ao04wa","13","1234","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","283","641038","0.0-277.0","tbr1ao04wa","13","26874","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","284","646499","0.0-278.0","tbr1ao04wa","13","4957","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","285","653042","0.0-279.0","tbr1ao04wa","13","6292","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","286","656765","0.0-280.0","tbr1ao04wa","13","3471","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","287","660233","0.0-281.0","tbr1ao04wa","13","3216","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","288","663117","0.0-282.0","tbr1ao04wa","13","2631","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","289","666111","0.0-283.0","tbr1ao04wa","13","2741","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","290","669596","0.0-284.0","tbr1ao04wa","13","3232","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","291","672377","0.0-285.0","tbr1ao04wa","13","2528","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","292","676201","0.0-286.0","tbr1ao04wa","13","3571","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","293","684698","0.0-287.0","tbr1ao04wa","13","8244","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","294","688571","0.0-288.0","tbr1ao04wa","13","3620","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-multi-choice","295","699192","0.0-289.0","tbr1ao04wa","13","10367","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
