"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","265","553277","0.0-261.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","images/R_L_S_7_darkshift.png","","","","negative","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","266","554480","0.0-262.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/B_L_S_28_darkshift.png","","","","negative","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","267","556256","0.0-263.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/Y_L_S_41_lightshift.png","","","","negative","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","268","557716","0.0-264.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/G_L_U_23_darkshift.png","","","","negative","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","269","559282","0.0-265.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/B_L_S_28_lightshift.png","","","","negative","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","270","560792","0.0-266.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","images/Y_D_S_2_lightshift.png","","","","negative","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","271","561825","0.0-267.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","images/G_D_U_27_darkshift.png","","","","negative","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","272","563035","0.0-268.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/G_L_U_23_darkshift.png","","","","negative","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","273","565312","0.0-269.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","37","","0","images/G_D_S_26_lightshift.png","","","","negative","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","274","566885","0.0-270.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-168","","0","images/R_L_U_10_lightshift.png","","","","negative","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","275","568774","0.0-271.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","images/G_D_U_27_darkshift.png","","","","negative","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","276","570227","0.0-272.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","images/G_L_S_15_darkshift.png","","","","negative","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","277","571549","0.0-273.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","images/B_L_U_30_lightshift.png","","","","negative","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","278","573187","0.0-274.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","images/B_D_U_37_lightshift.png","","","","negative","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","279","574632","0.0-275.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/B_D_S_33_darkshift.png","","","","negative","1","B","D","S","darkshift","",""
"","","","","","html-button-response","280","576131","0.0-276.0","ez6655c7c9","2","996","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","587327","0.0-277.0","ez6655c7c9","2","11193","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","282","595353","0.0-278.0","ez6655c7c9","2","7521","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","283","601719","0.0-279.0","ez6655c7c9","2","6113","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","284","607597","0.0-280.0","ez6655c7c9","2","5623","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","285","611816","0.0-281.0","ez6655c7c9","2","3965","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","286","615964","0.0-282.0","ez6655c7c9","2","3894","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","287","622084","0.0-283.0","ez6655c7c9","2","5866","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","288","625402","0.0-284.0","ez6655c7c9","2","3065","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","289","628629","0.0-285.0","ez6655c7c9","2","2973","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","290","632560","0.0-286.0","ez6655c7c9","2","3678","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","291","636491","0.0-287.0","ez6655c7c9","2","3676","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","292","639797","0.0-288.0","ez6655c7c9","2","3053","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-multi-choice","293","647466","0.0-289.0","ez6655c7c9","2","7414","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
