"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","275","592063","0.0-255.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/R_D_S_13_lightshift.png","","","","startling","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","276","592864","0.0-256.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-172","","0","images/B_L_U_33_darkshift.png","","","","startling","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","277","593664","0.0-257.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/Y_D_U_7_darkshift.png","","","","startling","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","278","594614","0.0-258.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/G_L_S_23_lightshift.png","","","","startling","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","279","595581","0.0-259.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-183","","0","images/Y_L_U_2_darkshift.png","","","","startling","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","280","596797","0.0-260.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/Y_D_U_7_darkshift.png","","","","startling","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","281","597730","0.0-261.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/G_L_S_23_darkshift.png","","","","startling","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","282","598747","0.0-262.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/B_D_S_37_darkshift.png","","","","startling","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","283","599947","0.0-263.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/B_L_S_30_darkshift.png","","","","startling","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","284","601947","0.0-264.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/R_D_U_15_lightshift.png","","","","startling","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","285","603113","0.0-265.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-179","","0","images/B_L_S_30_lightshift.png","","","","startling","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","286","604581","0.0-266.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-171","","0","images/Y_D_S_5_lightshift.png","","","","startling","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","287","605547","0.0-267.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","images/G_L_U_26_darkshift.png","","","","startling","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","288","606581","0.0-268.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","images/R_L_U_12_lightshift.png","","","","startling","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","289","608597","0.0-269.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","images/G_D_U_28_lightshift.png","","","","startling","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","290","609597","0.0-270.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","images/G_L_U_26_lightshift.png","","","","startling","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","291","610596","0.0-271.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/R_L_U_12_lightshift.png","","","","startling","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","292","612030","0.0-272.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-136","","0","images/G_L_U_26_darkshift.png","","","","startling","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","293","613214","0.0-273.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/Y_D_S_5_lightshift.png","","","","startling","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","294","614297","0.0-274.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-177","","0","images/B_D_S_37_lightshift.png","","","","startling","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","295","616964","0.0-275.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-165","","0","images/R_L_U_12_darkshift.png","","","","startling","2","R","L","U","darkshift","",""
"","","","","","html-button-response","296","618220","0.0-276.0","cncqukmedd","3","755","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","297","632809","0.0-277.0","cncqukmedd","3","14587","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","298","640071","0.0-278.0","cncqukmedd","3","6759","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","299","644205","0.0-279.0","cncqukmedd","3","3883","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","300","647638","0.0-280.0","cncqukmedd","3","3182","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","301","650738","0.0-281.0","cncqukmedd","3","2849","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","302","656255","0.0-282.0","cncqukmedd","3","5264","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","303","658954","0.0-283.0","cncqukmedd","3","2448","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","304","663300","0.0-284.0","cncqukmedd","3","4094","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","305","667454","0.0-285.0","cncqukmedd","3","3903","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","306","671588","0.0-286.0","cncqukmedd","3","3882","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","307","676989","0.0-287.0","cncqukmedd","3","5148","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","308","681655","0.0-288.0","cncqukmedd","3","4414","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-multi-choice","309","689406","0.0-289.0","cncqukmedd","3","7493","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
