"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","265","563586","0.0-261.0","yvjpy146h4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","188","","0","images/R_D_U_28_darkshift.png","","","","negative","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","266","564776","0.0-262.0","yvjpy146h4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","images/G_D_S_37_lightshift.png","","","","negative","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","267","566001","0.0-263.0","yvjpy146h4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","","0","images/B_D_U_7_lightshift.png","","","","negative","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","268","567405","0.0-264.0","yvjpy146h4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/Y_D_S_13_lightshift.png","","","","negative","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","269","568867","0.0-265.0","yvjpy146h4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","181","","0","images/R_L_S_23_darkshift.png","","","","negative","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","270","570161","0.0-266.0","yvjpy146h4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/R_L_S_23_lightshift.png","","","","negative","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","271","571335","0.0-267.0","yvjpy146h4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","","0","images/G_D_U_41_lightshift.png","","","","negative","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","272","572677","0.0-268.0","yvjpy146h4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","images/Y_L_S_10_lightshift.png","","","","negative","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","273","574218","0.0-269.0","yvjpy146h4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/G_L_U_33_darkshift.png","","","","negative","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","274","575557","0.0-270.0","yvjpy146h4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/Y_L_U_12_lightshift.png","","","","negative","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","275","576707","0.0-271.0","yvjpy146h4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/G_L_S_30_lightshift.png","","","","negative","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","276","578004","0.0-272.0","yvjpy146h4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/Y_L_U_12_darkshift.png","","","","negative","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","277","579254","0.0-273.0","yvjpy146h4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","images/B_L_U_2_darkshift.png","","","","negative","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","278","580911","0.0-274.0","yvjpy146h4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","images/R_D_S_27_darkshift.png","","","","negative","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","279","582186","0.0-275.0","yvjpy146h4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/Y_D_S_13_lightshift.png","","","","negative","1","Y","D","S","lightshift","",""
"","","","","","html-button-response","280","583750","0.0-276.0","yvjpy146h4","7","1062","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","591983","0.0-277.0","yvjpy146h4","7","8231","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","282","594909","0.0-278.0","yvjpy146h4","7","2423","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","283","597755","0.0-279.0","yvjpy146h4","7","2593","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","284","600152","0.0-280.0","yvjpy146h4","7","2145","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","285","603241","0.0-281.0","yvjpy146h4","7","2837","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","286","605387","0.0-282.0","yvjpy146h4","7","1893","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","287","607929","0.0-283.0","yvjpy146h4","7","2290","","{""number"":""20""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","288","610348","0.0-284.0","yvjpy146h4","7","2166","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","289","612793","0.0-285.0","yvjpy146h4","7","2193","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","290","615063","0.0-286.0","yvjpy146h4","7","2017","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","291","617780","0.0-287.0","yvjpy146h4","7","2465","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","292","620339","0.0-288.0","yvjpy146h4","7","2308","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-multi-choice","293","625266","0.0-289.0","yvjpy146h4","7","4674","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
