"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","265","259218","0.0-261.0","t2665vp8z0","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-127","","0","images/Y_L_S_26_lightshift.png","","","","positive","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","266","259853","0.0-262.0","t2665vp8z0","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/G_D_S_7_lightshift.png","","","","positive","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","267","260496","0.0-263.0","t2665vp8z0","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/B_L_S_12_lightshift.png","","","","positive","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","268","261136","0.0-264.0","t2665vp8z0","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","images/G_D_U_10_lightshift.png","","","","positive","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","269","261730","0.0-265.0","t2665vp8z0","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/R_L_S_33_lightshift.png","","","","positive","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","270","263007","0.0-266.0","t2665vp8z0","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","images/B_D_S_15_darkshift.png","","","","positive","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","271","263665","0.0-267.0","t2665vp8z0","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","images/R_D_S_41_lightshift.png","","","","positive","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","272","264324","0.0-268.0","t2665vp8z0","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/B_D_S_15_darkshift.png","","","","positive","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","273","264967","0.0-269.0","t2665vp8z0","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-156","","0","images/G_D_S_7_darkshift.png","","","","positive","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","274","266102","0.0-270.0","t2665vp8z0","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","","0","images/Y_L_U_27_lightshift.png","","","","positive","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","275","266827","0.0-271.0","t2665vp8z0","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","images/B_L_S_12_darkshift.png","","","","positive","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","276","267420","0.0-272.0","t2665vp8z0","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/G_L_S_2_lightshift.png","","","","positive","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","277","268061","0.0-273.0","t2665vp8z0","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/G_L_U_5_darkshift.png","","","","positive","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","278","268737","0.0-274.0","t2665vp8z0","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/Y_D_U_30_darkshift.png","","","","positive","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","279","269759","0.0-275.0","t2665vp8z0","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","169","","0","images/R_D_U_44_lightshift.png","","","","positive","1","R","D","U","lightshift","",""
"","","","","","html-button-response","280","271773","0.0-276.0","t2665vp8z0","12","1511","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","276113","0.0-277.0","t2665vp8z0","12","4339","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","282","278623","0.0-278.0","t2665vp8z0","12","2007","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","283","282418","0.0-279.0","t2665vp8z0","12","3542","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","284","284293","0.0-280.0","t2665vp8z0","12","1623","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","285","286546","0.0-281.0","t2665vp8z0","12","2001","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","286","289870","0.0-282.0","t2665vp8z0","12","3071","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","287","292608","0.0-283.0","t2665vp8z0","12","2485","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","288","295105","0.0-284.0","t2665vp8z0","12","2244","","{""number"":""78""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","289","297814","0.0-285.0","t2665vp8z0","12","2456","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","290","299940","0.0-286.0","t2665vp8z0","12","1872","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","291","303410","0.0-287.0","t2665vp8z0","12","3217","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","292","305862","0.0-288.0","t2665vp8z0","12","2199","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-multi-choice","293","312122","0.0-289.0","t2665vp8z0","12","6006","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
