"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","269","769476","0.0-265.0","qda54zel6t","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/Y_D_U_15_darkshift.png","","","","calm","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","270","771436","0.0-266.0","qda54zel6t","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-151","","0","images/R_D_U_28_darkshift.png","","","","calm","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","271","773066","0.0-267.0","qda54zel6t","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/G_D_S_37_lightshift.png","","","","calm","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","272","774791","0.0-268.0","qda54zel6t","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/Y_D_U_15_darkshift.png","","","","calm","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","273","776548","0.0-269.0","qda54zel6t","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/R_D_U_28_lightshift.png","","","","calm","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","274","778365","0.0-270.0","qda54zel6t","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-15","","0","images/R_L_S_23_darkshift.png","","","","calm","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","275","780241","0.0-271.0","qda54zel6t","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","images/R_D_S_27_lightshift.png","","","","calm","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","276","782072","0.0-272.0","qda54zel6t","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","images/R_D_S_27_darkshift.png","","","","calm","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","277","784625","0.0-273.0","qda54zel6t","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","images/Y_L_S_10_lightshift.png","","","","calm","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","278","786501","0.0-274.0","qda54zel6t","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","images/G_L_S_30_lightshift.png","","","","calm","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","279","787965","0.0-275.0","qda54zel6t","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","184","","0","images/G_L_U_33_darkshift.png","","","","calm","2","G","L","U","darkshift","",""
"","","","","","html-button-response","280","790387","0.0-276.0","qda54zel6t","7","1919","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","806882","0.0-277.0","qda54zel6t","7","16494","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","282","810599","0.0-278.0","qda54zel6t","7","3214","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","283","815707","0.0-279.0","qda54zel6t","7","4855","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","284","818571","0.0-280.0","qda54zel6t","7","2611","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","285","822780","0.0-281.0","qda54zel6t","7","3956","","{""number"":""8 ""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","286","825991","0.0-282.0","qda54zel6t","7","2958","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","287","827737","0.0-283.0","qda54zel6t","7","1493","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","288","832589","0.0-284.0","qda54zel6t","7","4600","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","289","835510","0.0-285.0","qda54zel6t","7","2668","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","290","838885","0.0-286.0","qda54zel6t","7","3123","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","291","842216","0.0-287.0","qda54zel6t","7","3078","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","292","845240","0.0-288.0","qda54zel6t","7","2771","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-multi-choice","293","852733","0.0-289.0","qda54zel6t","7","7238","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
