"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","265","597217","0.0-261.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/B_D_S_41_darkshift.png","","","","positive","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","266","598636","0.0-262.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","181","","0","images/G_L_S_26_lightshift.png","","","","positive","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","267","599863","0.0-263.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","181","","0","images/B_L_S_33_darkshift.png","","","","positive","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","268","602009","0.0-264.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/G_D_S_28_darkshift.png","","","","positive","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","269","604473","0.0-265.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/R_D_U_23_darkshift.png","","","","positive","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","270","606215","0.0-266.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","images/Y_D_S_7_lightshift.png","","","","positive","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","271","607957","0.0-267.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/G_D_U_30_lightshift.png","","","","positive","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","272","609351","0.0-268.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/B_L_U_37_lightshift.png","","","","positive","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","273","611228","0.0-269.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-183","","0","images/Y_L_S_2_darkshift.png","","","","positive","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","274","613002","0.0-270.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","156","","0","images/R_L_U_13_lightshift.png","","","","positive","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","275","614719","0.0-271.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/R_D_U_23_lightshift.png","","","","positive","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","276","616494","0.0-272.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","images/Y_D_S_7_lightshift.png","","","","positive","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","277","618340","0.0-273.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","108","","0","images/B_L_U_37_darkshift.png","","","","positive","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","278","619860","0.0-274.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/Y_L_U_5_lightshift.png","","","","positive","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","279","622093","0.0-275.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","","0","images/Y_D_U_10_darkshift.png","","","","positive","1","Y","D","U","darkshift","",""
"","","","","","html-button-response","280","623649","0.0-276.0","46xjsdxsl9","4","1053","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","629026","0.0-277.0","46xjsdxsl9","4","5375","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","282","634627","0.0-278.0","46xjsdxsl9","4","5099","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","283","639696","0.0-279.0","46xjsdxsl9","4","4815","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","284","643627","0.0-280.0","46xjsdxsl9","4","3677","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","285","648602","0.0-281.0","46xjsdxsl9","4","4722","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","286","653280","0.0-282.0","46xjsdxsl9","4","4424","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","287","655682","0.0-283.0","46xjsdxsl9","4","2149","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","288","659607","0.0-284.0","46xjsdxsl9","4","3672","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","289","663406","0.0-285.0","46xjsdxsl9","4","3545","","{""number"":""""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","290","666043","0.0-286.0","46xjsdxsl9","4","2385","","{""number"":""20""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","291","669110","0.0-287.0","46xjsdxsl9","4","2814","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","292","671465","0.0-288.0","46xjsdxsl9","4","2101","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-multi-choice","293","678910","0.0-289.0","46xjsdxsl9","4","7191","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
