"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","265","598422","0.0-261.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/G_D_S_27_lightshift.png","","","","positive","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","266","600325","0.0-262.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/G_L_S_23_darkshift.png","","","","positive","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","267","601861","0.0-263.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","images/Y_L_S_44_darkshift.png","","","","positive","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","268","603197","0.0-264.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","images/Y_L_S_44_lightshift.png","","","","positive","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","269","604592","0.0-265.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/R_L_S_10_darkshift.png","","","","positive","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","270","605799","0.0-266.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/Y_L_U_2_lightshift.png","","","","positive","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","271","607636","0.0-267.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/B_L_S_30_darkshift.png","","","","positive","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","272","609729","0.0-268.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","images/R_D_U_15_lightshift.png","","","","positive","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","273","611252","0.0-269.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/R_L_U_12_darkshift.png","","","","positive","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","274","613247","0.0-270.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/B_L_S_30_lightshift.png","","","","positive","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","275","614596","0.0-271.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","images/G_D_U_28_lightshift.png","","","","positive","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","276","616401","0.0-272.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","25","","0","images/G_L_S_23_lightshift.png","","","","positive","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","277","618008","0.0-273.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/Y_D_U_7_darkshift.png","","","","positive","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","278","619034","0.0-274.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/B_D_U_41_darkshift.png","","","","positive","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","279","620150","0.0-275.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/R_D_U_15_darkshift.png","","","","positive","1","R","D","U","darkshift","",""
"","","","","","html-button-response","280","621998","0.0-276.0","v77apdsvtf","3","1347","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","634148","0.0-277.0","v77apdsvtf","3","12148","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","282","638264","0.0-278.0","v77apdsvtf","3","3613","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","283","641865","0.0-279.0","v77apdsvtf","3","3349","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","284","645032","0.0-280.0","v77apdsvtf","3","2913","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","285","649929","0.0-281.0","v77apdsvtf","3","4645","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","286","653801","0.0-282.0","v77apdsvtf","3","3620","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","287","659840","0.0-283.0","v77apdsvtf","3","5785","","{""number"":""16""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","288","664343","0.0-284.0","v77apdsvtf","3","4251","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-html-form","289","667690","0.0-285.0","v77apdsvtf","3","3093","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","290","670470","0.0-286.0","v77apdsvtf","3","2529","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","291","673566","0.0-287.0","v77apdsvtf","3","2843","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","292","676296","0.0-288.0","v77apdsvtf","3","2478","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-multi-choice","293","684682","0.0-289.0","v77apdsvtf","3","8132","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
